3.813101175960789679e-01,4.870000000000000000e+02,1.160000000000000000e+02
4.557607541623682201e-01,5.020000000000000000e+02,1.080000000000000000e+02
5.263772508120535543e-01,5.160000000000000000e+02,1.000000000000000000e+02
5.753409814974518310e-01,5.260000000000000000e+02,9.500000000000000000e+01
6.438902044570093963e-01,5.400000000000000000e+02,8.800000000000000000e+01
6.870227769743380009e-01,5.490000000000000000e+02,8.400000000000000000e+01
7.537285599950430681e-01,5.630000000000000000e+02,7.800000000000000000e+01
8.164327301364047162e-01,5.760000000000000000e+02,7.200000000000000000e+01
8.556037146847235153e-01,5.840000000000000000e+02,6.800000000000000000e+01
9.170722135281829113e-01,5.980000000000000000e+02,6.700000000000000000e+01
9.610851333755053849e-01,6.080000000000000000e+02,6.600000000000000000e+01
1.023019898057479837e+00,6.220000000000000000e+02,6.800000000000000000e+01
1.064335539271360709e+00,6.300000000000000000e+02,7.300000000000000000e+01
1.125176792122893676e+00,6.420000000000000000e+02,8.000000000000000000e+01
1.190868530269619363e+00,6.540000000000000000e+02,8.900000000000000000e+01
1.234222865547001557e+00,6.610000000000000000e+02,9.600000000000000000e+01
1.302632049089696320e+00,6.710000000000000000e+02,1.080000000000000000e+02
1.343947690303577192e+00,6.760000000000000000e+02,1.160000000000000000e+02
1.404788943155110159e+00,6.830000000000000000e+02,1.280000000000000000e+02
1.443959927703428514e+00,6.870000000000000000e+02,1.360000000000000000e+02
1.498130722725302011e+00,6.900000000000000000e+02,1.480000000000000000e+02
1.551409021838510816e+00,6.920000000000000000e+02,1.600000000000000000e+02
1.586717270163353843e+00,6.910000000000000000e+02,1.680000000000000000e+02
1.630730190010676095e+00,6.900000000000000000e+02,1.780000000000000000e+02
1.658428258810545897e+00,6.880000000000000000e+02,1.840000000000000000e+02
1.701560831327874279e+00,6.840000000000000000e+02,1.930000000000000000e+02
1.745355323425691330e+00,6.780000000000000000e+02,2.010000000000000000e+02
2.069700773471012223e+00,6.040000000000000000e+02,1.980000000000000000e+02
2.314519426898003829e+00,5.540000000000000000e+02,1.730000000000000000e+02
2.559338080324995435e+00,5.040000000000000000e+02,1.480000000000000000e+02
2.806146369104443483e+00,4.540000000000000000e+02,1.220000000000000000e+02
3.050965022531435089e+00,4.040000000000000000e+02,9.700000000000000000e+01
3.099928753216833144e+00,3.940000000000000000e+02,9.200000000000000000e+01
3.127626822016702945e+00,3.880000000000000000e+02,9.000000000000000000e+01
3.210721028416311462e+00,3.700000000000000000e+02,8.400000000000000000e+01
3.266117166016050621e+00,3.580000000000000000e+02,8.000000000000000000e+01
3.349211372415659582e+00,3.400000000000000000e+02,7.400000000000000000e+01
3.404607510015398741e+00,3.280000000000000000e+02,7.000000000000000000e+01
3.483559153436190048e+00,3.110000000000000000e+02,6.400000000000000000e+01
3.561163191151067497e+00,2.940000000000000000e+02,5.900000000000000000e+01
3.615333986172941216e+00,2.820000000000000000e+02,5.600000000000000000e+01
3.685950482822626384e+00,2.660000000000000000e+02,5.400000000000000000e+01
3.738503873340006667e+00,2.540000000000000000e+02,5.400000000000000000e+01
3.808575060696514303e+00,2.380000000000000000e+02,5.400000000000000000e+01
3.862745855718387133e+00,2.260000000000000000e+02,5.700000000000000000e+01
3.929451638739092978e+00,2.120000000000000000e+02,6.300000000000000000e+01
4.005935431082455089e+00,1.960000000000000000e+02,7.000000000000000000e+01
4.045106415630774777e+00,1.880000000000000000e+02,7.400000000000000000e+01
4.122586781493817298e+00,1.750000000000000000e+02,8.600000000000000000e+01
4.166381273591635015e+00,1.670000000000000000e+02,9.200000000000000000e+01
4.237673541587401616e+00,1.560000000000000000e+02,1.040000000000000000e+02
4.303365279734127746e+00,1.470000000000000000e+02,1.160000000000000000e+02
4.348454469019278790e+00,1.420000000000000000e+02,1.250000000000000000e+02
4.413116261702984211e+00,1.350000000000000000e+02,1.380000000000000000e+02
4.460284373221283793e+00,1.310000000000000000e+02,1.480000000000000000e+02
4.524050116224750617e+00,1.270000000000000000e+02,1.620000000000000000e+02
4.564426642912788878e+00,1.250000000000000000e+02,1.710000000000000000e+02
4.630264200857468815e+00,1.240000000000000000e+02,1.860000000000000000e+02
4.692198965539443378e+00,1.260000000000000000e+02,2.000000000000000000e+02
4.728312828887359487e+00,1.280000000000000000e+02,2.080000000000000000e+02
4.787879778158710131e+00,1.320000000000000000e+02,2.210000000000000000e+02
4.827050762707028930e+00,1.360000000000000000e+02,2.290000000000000000e+02
4.881925104022674766e+00,1.420000000000000000e+02,2.400000000000000000e+02
4.922301630710713027e+00,1.480000000000000000e+02,2.470000000000000000e+02
4.981221093912370002e+00,1.580000000000000000e+02,2.560000000000000000e+02
5.040788043183721534e+00,1.690000000000000000e+02,2.640000000000000000e+02
5.079959027732039445e+00,1.770000000000000000e+02,2.680000000000000000e+02
5.139525977003390977e+00,1.900000000000000000e+02,2.720000000000000000e+02
5.175639840351306198e+00,1.980000000000000000e+02,2.740000000000000000e+02
5.236952129288250823e+00,2.120000000000000000e+02,2.740000000000000000e+02
5.298886893970225387e+00,2.260000000000000000e+02,2.720000000000000000e+02
5.343548687929156493e+00,2.360000000000000000e+02,2.700000000000000000e+02
5.407314430932624205e+00,2.500000000000000000e+02,2.660000000000000000e+02
5.450447003449952810e+00,2.590000000000000000e+02,2.620000000000000000e+02
5.517296394350592159e+00,2.720000000000000000e+02,2.540000000000000000e+02
5.558612035564473253e+00,2.800000000000000000e+02,2.490000000000000000e+02
5.631500596947951465e+00,2.940000000000000000e+02,2.400000000000000000e+02
5.700745768947625081e+00,3.070000000000000000e+02,2.310000000000000000e+02
5.750679172592255028e+00,3.160000000000000000e+02,2.240000000000000000e+02
5.817528563492895266e+00,3.290000000000000000e+02,2.160000000000000000e+02
5.870264115355498191e+00,3.380000000000000000e+02,2.080000000000000000e+02
5.940880612005183359e+00,3.520000000000000000e+02,2.000000000000000000e+02
6.012708919638765082e+00,3.650000000000000000e+02,1.900000000000000000e+02
6.060079905691240221e+00,3.740000000000000000e+02,1.840000000000000000e+02
6.139031549112030639e+00,3.890000000000000000e+02,1.740000000000000000e+02
6.186402535164505778e+00,3.980000000000000000e+02,1.680000000000000000e+02
0.000000000000000000e+00,4.140000000000000000e+02,1.580000000000000000e+02
5.107271533631096289e-02,4.240000000000000000e+02,1.520000000000000000e+02
1.216892119859962207e-01,4.380000000000000000e+02,1.440000000000000000e+02
2.020852125296579704e-01,4.540000000000000000e+02,1.350000000000000000e+02
2.520186161742875575e-01,4.630000000000000000e+02,1.280000000000000000e+02
3.775034016578210361e-01,4.880000000000000000e+02,1.140000000000000000e+02
6.419075473589719305e-01,5.420000000000000000e+02,8.700000000000000000e+01
6.908712780443703183e-01,5.520000000000000000e+02,8.200000000000000000e+01
7.575770610650754966e-01,5.660000000000000000e+02,7.600000000000000000e+01
7.967480456133940736e-01,5.740000000000000000e+02,7.200000000000000000e+01
8.605137886168615635e-01,5.880000000000000000e+02,6.800000000000000000e+01
9.181164495009126458e-01,6.010000000000000000e+02,6.600000000000000000e+01
9.619109415987298073e-01,6.110000000000000000e+02,6.600000000000000000e+01
1.025676684602197186e+00,6.250000000000000000e+02,7.000000000000000000e+01
1.068809257119525569e+00,6.340000000000000000e+02,7.400000000000000000e+01
1.131970571856158791e+00,6.460000000000000000e+02,8.200000000000000000e+01
1.172347098544197719e+00,6.530000000000000000e+02,8.800000000000000000e+01
1.237452291572202157e+00,6.640000000000000000e+02,9.800000000000000000e+01
1.300613606308835379e+00,6.720000000000000000e+02,1.100000000000000000e+02
1.344408098406652430e+00,6.780000000000000000e+02,1.180000000000000000e+02
1.407112268548014411e+00,6.840000000000000000e+02,1.310000000000000000e+02
1.446283253096332766e+00,6.880000000000000000e+02,1.390000000000000000e+02
1.504712393239144186e+00,6.910000000000000000e+02,1.520000000000000000e+02
1.557447945101747999e+00,6.920000000000000000e+02,1.640000000000000000e+02
1.585146013901617579e+00,6.900000000000000000e+02,1.700000000000000000e+02
1.629807807860548685e+00,6.880000000000000000e+02,1.800000000000000000e+02
1.660775190201535745e+00,6.870000000000000000e+02,1.870000000000000000e+02
1.705864379486686122e+00,6.820000000000000000e+02,1.960000000000000000e+02
1.730638285359475725e+00,6.780000000000000000e+02,2.000000000000000000e+02
1.767799144168660463e+00,6.720000000000000000e+02,2.060000000000000000e+02
1.810931716685989068e+00,6.630000000000000000e+02,2.100000000000000000e+02
1.838629785485858648e+00,6.570000000000000000e+02,2.120000000000000000e+02
1.882424277583675698e+00,6.470000000000000000e+02,2.120000000000000000e+02
1.913080422052147567e+00,6.400000000000000000e+02,2.120000000000000000e+02
1.958803214142474935e+00,6.300000000000000000e+02,2.090000000000000000e+02
2.014199351742214539e+00,6.180000000000000000e+02,2.050000000000000000e+02
2.043577590153453194e+00,6.120000000000000000e+02,2.020000000000000000e+02
2.102334066975931393e+00,6.000000000000000000e+02,1.960000000000000000e+02
2.141505051524250192e+00,5.920000000000000000e+02,1.920000000000000000e+02
2.200261528346727946e+00,5.800000000000000000e+02,1.860000000000000000e+02
2.241577169560609040e+00,5.720000000000000000e+02,1.810000000000000000e+02
2.312193666210294207e+00,5.580000000000000000e+02,1.730000000000000000e+02
2.380742889169852106e+00,5.440000000000000000e+02,1.660000000000000000e+02
2.431815604506163186e+00,5.340000000000000000e+02,1.600000000000000000e+02
2.506266241072452772e+00,5.190000000000000000e+02,1.520000000000000000e+02
2.545923840359937795e+00,5.100000000000000000e+02,1.510000000000000000e+02
2.585094824908257038e+00,5.020000000000000000e+02,1.470000000000000000e+02
2.624265809456575393e+00,4.940000000000000000e+02,1.430000000000000000e+02
2.741778763101531347e+00,4.700000000000000000e+02,1.310000000000000000e+02
2.857399539956719803e+00,4.460000000000000000e+02,1.200000000000000000e+02
2.978845385781241362e+00,4.210000000000000000e+02,1.080000000000000000e+02
3.096358339426197315e+00,3.970000000000000000e+02,9.600000000000000000e+01
3.127325721767184596e+00,3.920000000000000000e+02,9.100000000000000000e+01
3.181496516789058315e+00,3.800000000000000000e+02,8.800000000000000000e+01
3.264590723188667276e+00,3.620000000000000000e+02,8.200000000000000000e+01
3.319986860788405991e+00,3.500000000000000000e+02,7.800000000000000000e+01
3.403081067188014508e+00,3.320000000000000000e+02,7.200000000000000000e+01
3.458477204787754111e+00,3.200000000000000000e+02,6.800000000000000000e+01
3.533313265689359550e+00,3.040000000000000000e+02,6.200000000000000000e+01
3.588709403289099154e+00,2.920000000000000000e+02,5.800000000000000000e+01
3.668024601864068757e+00,2.740000000000000000e+02,5.600000000000000000e+01
3.742988697180759772e+00,2.570000000000000000e+02,5.400000000000000000e+01
3.791162638488358549e+00,2.460000000000000000e+02,5.400000000000000000e+01
3.861779135138043717e+00,2.300000000000000000e+02,5.600000000000000000e+01
3.907501927228371308e+00,2.200000000000000000e+02,5.900000000000000000e+01
3.983985719571733419e+00,2.040000000000000000e+02,6.600000000000000000e+01
3.993778465708813563e+00,2.030000000000000000e+02,6.800000000000000000e+01
4.172479313522865496e+00,1.700000000000000000e+02,9.200000000000000000e+01
4.349237703127837307e+00,1.430000000000000000e+02,1.220000000000000000e+02
4.460892188025165517e+00,1.320000000000000000e+02,1.450000000000000000e+02
4.570378418269708476e+00,1.250000000000000000e+02,1.690000000000000000e+02
4.610036017557193055e+00,1.240000000000000000e+02,1.780000000000000000e+02
4.671504516400652562e+00,1.250000000000000000e+02,1.920000000000000000e+02
4.733439281082627126e+00,1.270000000000000000e+02,2.060000000000000000e+02
4.774986384282431828e+00,1.300000000000000000e+02,2.150000000000000000e+02
4.834553333553782473e+00,1.340000000000000000e+02,2.280000000000000000e+02
4.934420140843041480e+00,1.480000000000000000e+02,2.460000000000000000e+02
4.990161429056819031e+00,1.570000000000000000e+02,2.550000000000000000e+02
5.027834875649855206e+00,1.640000000000000000e+02,2.600000000000000000e+02
5.088676128501386842e+00,1.760000000000000000e+02,2.670000000000000000e+02
5.127847113049705641e+00,1.840000000000000000e+02,2.710000000000000000e+02
5.186276253192516172e+00,1.970000000000000000e+02,2.740000000000000000e+02
5.225691296080551496e+00,2.060000000000000000e+02,2.740000000000000000e+02
5.287159794924011003e+00,2.200000000000000000e+02,2.730000000000000000e+02
5.349863965065372540e+00,2.340000000000000000e+02,2.700000000000000000e+02
5.394525759024303646e+00,2.440000000000000000e+02,2.680000000000000000e+02
5.461231542045009490e+00,2.580000000000000000e+02,2.620000000000000000e+02
5.504364114562337207e+00,2.670000000000000000e+02,2.580000000000000000e+02
5.571213505462977444e+00,2.800000000000000000e+02,2.500000000000000000e+02
5.636905243609703575e+00,2.920000000000000000e+02,2.410000000000000000e+02
5.690363233955184619e+00,3.020000000000000000e+02,2.340000000000000000e+02
5.757212624855823968e+00,3.150000000000000000e+02,2.260000000000000000e+02
5.804583610908299107e+00,3.240000000000000000e+02,2.200000000000000000e+02
5.876411918541880830e+00,3.370000000000000000e+02,2.100000000000000000e+02
5.923782904594355969e+00,3.460000000000000000e+02,2.040000000000000000e+02
5.995611212227937692e+00,3.590000000000000000e+02,1.940000000000000000e+02
6.074562855648729887e+00,3.740000000000000000e+02,1.840000000000000000e+02
6.121933841701205026e+00,3.830000000000000000e+02,1.780000000000000000e+02
6.200885485121995444e+00,3.980000000000000000e+02,1.680000000000000000e+02
0.000000000000000000e+00,4.070000000000000000e+02,1.620000000000000000e+02
7.660907300446642698e-02,4.220000000000000000e+02,1.530000000000000000e+02
1.276817883407773968e-01,4.320000000000000000e+02,1.470000000000000000e+02
2.042908613452438515e-01,4.470000000000000000e+02,1.380000000000000000e+02
2.787414979115330760e-01,4.620000000000000000e+02,1.300000000000000000e+02
3.298142132478440458e-01,4.720000000000000000e+02,1.240000000000000000e+02
4.081561823444813664e-01,4.880000000000000000e+02,1.160000000000000000e+02
4.592288976807923362e-01,4.980000000000000000e+02,1.100000000000000000e+02
5.336795342470814774e-01,5.130000000000000000e+02,1.020000000000000000e+02
6.022287572066392647e-01,5.270000000000000000e+02,9.500000000000000000e+01
6.511924878920375415e-01,5.370000000000000000e+02,9.000000000000000000e+01
7.178982709127427198e-01,5.510000000000000000e+02,8.400000000000000000e+01
7.629874601978930970e-01,5.600000000000000000e+02,7.900000000000000000e+01
8.256916303392546341e-01,5.730000000000000000e+02,7.300000000000000000e+01
8.672387335390591145e-01,5.820000000000000000e+02,7.000000000000000000e+01
9.248413944231101969e-01,5.950000000000000000e+02,6.800000000000000000e+01
9.867761591050846492e-01,6.090000000000000000e+02,6.600000000000000000e+01
1.035148756683559323e+00,6.200000000000000000e+02,6.700000000000000000e+01
1.095990009535092069e+00,6.320000000000000000e+02,7.400000000000000000e+01
1.139784501632909341e+00,6.400000000000000000e+02,8.000000000000000000e+01
1.202945816369542342e+00,6.520000000000000000e+02,8.800000000000000000e+01
1.243322343057581048e+00,6.590000000000000000e+02,9.400000000000000000e+01
1.308427536085585929e+00,6.690000000000000000e+02,1.050000000000000000e+02
1.377672708085259767e+00,6.780000000000000000e+02,1.180000000000000000e+02
1.416843692633578344e+00,6.820000000000000000e+02,1.260000000000000000e+02
1.475600169456056321e+00,6.880000000000000000e+02,1.380000000000000000e+02
1.511714032803971985e+00,6.900000000000000000e+02,1.460000000000000000e+02
